adequ,0.019578635346157464
monteir,0.01954516205485578
menez,0.0195334816484339
disponibiliz,0.019484236087452252
formal,0.019460912952419637
risc,0.019443844096980214
sid,0.019443522587606246
claud,0.019416950910165993
inexecuca,0.019416439657724903
abastec,0.019409938508947417
soment,0.019363135667003924
baix,0.019358065105686287
lir,0.01935683561214823
antes,0.01933365275661409
falca,0.019313308673711182
indicaca,0.01930746681843325
obrig,0.019243411872609268
adrian,0.019238847751165907
cabiv,0.019218938795639403
certific,0.019203826112541213
suport,0.01916527025522473
defer,0.019126396229685493
atras,0.019120826645582963
esteril,0.019102806179793996
populaca,0.019065426344908386
unific,0.019049713399347454
belmont,0.019049025752486265
orcamentari,0.019036662168389205
fatim,0.019036383820571837
tam,0.01902178921308341
azeved,0.018998381602039954
qua,0.018939788281019554
express,0.018832434501526343
rio,0.018802899049743773
julg,0.018770241820474945
curricul,0.018763422042793815
vid,0.018760404330872685
comunitari,0.01872519608068762
elain,0.0187076045925045
tax,0.018627720656460647
vicent,0.018621331207706624
questo,0.01857427813415043
apen,0.018570331797314016
galva,0.018558839457617746
ml,0.018549692783142804
redaca,0.01854636655171809
fabian,0.018534792921568972
resum,0.01853021523742944
verific,0.018528331609784537
borg,0.018526753909481785
apostil,0.018524130394810184
raimund,0.018509474144414853
categor,0.018505852846953302
mora,0.01849770533985169
descartavel,0.018497023737638736
impugnaca,0.01849243733604271
ventur,0.018442809128332478
amup,0.018429362083978773
cedr,0.018391523230664692
xavi,0.018366045191435518
sertan,0.018360056870861532
corret,0.018304344647408967
encontr,0.01823781421492356
pequen,0.01823771061541861
judicial,0.01820048339640593
hosan,0.01818860280093463
consult,0.018180404912901262
contraditori,0.018164434726550483
mod,0.01814769981087486
decid,0.018113631439760497
cronogram,0.018089958637464966
milha,0.018057323604154983
atuaca,0.018055370636542785
viv,0.01802199554270298
lad,0.018004680423448598
suspensa,0.01796776166594372
emissa,0.017967277564173722
alta,0.017965087045961677
monitor,0.017920573763115396
laud,0.017852312390658633
decorrenc,0.017849694275453198
casinh,0.017822401314568706
adm,0.017805655461696004
fundeb,0.017801766045885337
caus,0.01773453443349421
adicional,0.017693955851516445
apur,0.017672651323273905
fortalec,0.01766519321926189
compriment,0.017664643527578162
salari,0.017640944391683944
terr,0.017603030699291155
orig,0.01759695889236404
daian,0.0175838709256401
instalaca,0.017577432356098738
quart,0.0175755492396349
so,0.017549031161867252
empreg,0.017524311974897105
obra,0.01750537197620546
es,0.01749133845071145
maquin,0.01741143174983258
catmat,0.017398866341512446
qualificaca,0.017391911287286635
moment,0.017383554885625152
compreend,0.01738249929039078
zon,0.0173791988344582
propagand,0.017329950079807636
formul,0.01730779034465956
obedec,0.017292747793860686
serrit,0.01719069562565355
atu,0.017187353702383626
esta,0.017176061689782456
xii,0.017159956642847998
pct,0.017154452003234753
anderson,0.017150091542523314
itapetim,0.017132930989721806
rep,0.017108019390277923
espac,0.017101892150264142
locaco,0.017087493542010782
avali,0.01707402481097267
fazend,0.017054968923872066
reduca,0.01702776510307308
vez,0.01702047837439959
informaca,0.016987608833462446
comagsul,0.016965484258685503
preench,0.016958960239536695
milho,0.016948486275898584
bimestr,0.016945242509847937
breja,0.016915696099897178
emancipaca,0.016909744710145183
queiroz,0.0168957395836369
vem,0.016884385475430783
implantaca,0.01687590545290296
pretend,0.016859883910844118
liqu,0.0168536924014835
iluminaca,0.01681390633278183
provisori,0.016808856338387353
post,0.016803906842417803
mulh,0.01673445780399406
ingazeir,0.016730863577961812
pavimentaca,0.01672711683592052
palm,0.016719793542676328
invest,0.016715284901399268
sald,0.01666968327482468
marcel,0.01663667647515601
sampai,0.01659179086645218
esclarec,0.016578731582631148
ilha,0.016578018650637204
music,0.016558192052734233
oportun,0.016545273013568163
prof,0.01653675942063758
falt,0.01652697024379567
idos,0.016509507099514403
guimara,0.016500834331933674
cri,0.016497889985098668
resident,0.01648457151492853
cit,0.01648319782228076
georg,0.01643684121185227
contribuica,0.016377227570615098
tribunal,0.01636421808404502
digital,0.01634661149460901
beatriz,0.016343544596618884
patriot,0.0163425566902541
sec,0.016341698859481966
detalh,0.016339119112343887
resistent,0.016285888458627308
aesg,0.016273334927510735
vigilanc,0.01624819974836777
pmt,0.01613680880584181
nazar,0.016122854174892294
onze,0.01611690427142903
cristian,0.016100203907311556
galdin,0.016091200848114204
campanh,0.016085476629435796
rest,0.016081262583289308
programaca,0.016074632556884395
ultim,0.016048451027191185
pleit,0.016034474176777756
mov,0.01602490451378205
capibarib,0.015993206873650846
dess,0.01598109851124719
jessic,0.01597345358534076
produca,0.01594472910694202
laboratori,0.015930617651605656
vil,0.01591759602134445
arquiv,0.015909402558217947
honori,0.01585417387663223
angel,0.015852590016315265
manifestaca,0.015848085457057078
grau,0.015845372829676664
sabor,0.015785001849406167
itamarac,0.015767157050243476
compet,0.01575834635273974
calcul,0.01575241024975554
duart,0.015735443163769274
normat,0.015730626526048768
perfaz,0.015713321337049578
dirim,0.015702266253993145
proponent,0.01568027530366537
independent,0.0156610918547464
just,0.015648751464035583
concorr,0.01561027487502694
sim,0.015606393582904922
luan,0.01553842818864567
comprim,0.0155370019906475
constitucion,0.015521073007959166
mari,0.015476512680822799
calendari,0.015439087892906767
enfermag,0.01541426377229936
dezoit,0.01540870248662812
dan,0.015408233407568219
associaca,0.015393465499288562
magalha,0.01536627096105346
coelh,0.015357869100915423
armazen,0.01535176000485495
mirand,0.01534230137514987
interposica,0.01533995881537036
diar,0.015339067858092182
inc,0.015329123961897999
duraca,0.015295749738445562
arrud,0.01527628718504626
custod,0.015273104437491913
indefer,0.015257734918038833
atraca,0.01521261797541128
adquir,0.015199990038936455
constat,0.015194666524873394
estrateg,0.01519309228369465
conservaca,0.015188579174164203
agui,0.015184307671491926
ampliaca,0.01516260586848428
mont,0.015157083531251373
condica,0.015146602533643574
mandat,0.015138428317346355
cachoeirinh,0.015114388004090986
formulari,0.015107485848933271
implic,0.01508126868057731
edica,0.01508024702209834
arts,0.015079090225886459
aparec,0.01507761993067694
albert,0.015057655536851266
dezess,0.015056857260097823
agrestin,0.0150313547222027
desport,0.01502563272619947
previdenciari,0.015023110744041201
deix,0.015012133220625588
litr,0.014969551698801832
sol,0.014962163886203528
albin,0.01493012156019108
gas,0.014927619375762492
revogaca,0.014881779768679207
format,0.014875008065451376
irregular,0.01485244744486917
cristova,0.014840574569787355
funcionari,0.014826333230924802
cal,0.014820313163844247
barret,0.014791697348987675
beneficiari,0.014791023358363575
excet,0.01477240514555451
julian,0.014760376012429695
coordenaca,0.014718896867198001
padra,0.014686056681014904
atox,0.014685435323999503
ros,0.014685169149465532
justic,0.01468323240406691
farmaceut,0.014674167033404906
reunio,0.01467254985494434
tec,0.014671585273731387
ver,0.014660444901340062
transparent,0.014660433171247555
muniz,0.014618622936047054
combustivel,0.01461486064074934
mens,0.014611319485047108
sanit,0.01459681946310836
inclusa,0.014577815289157097
diant,0.014566107144386112
util,0.014553398721159178
emergenc,0.014520581128214503
cx,0.014511952640802787
reduz,0.01450484338856836
cotaco,0.014500525910308815
link,0.01449816093218906
pereciv,0.014479629428145173
retificaca,0.014469728241429735
perd,0.014452191204934184
residenc,0.014415496481921867
ausenc,0.014412732248160236
quinqueni,0.014392800030980825
submet,0.014362135966506373
possivel,0.014360201104518725
orland,0.014343085962837725
enquant,0.0143257549690641
unilateral,0.014309434287042424
gratificaca,0.014278146446377236
operaco,0.014267526547849357
largur,0.014249619792109328
diplom,0.014244631965987587
pacient,0.014230567481464838
volt,0.014175332451201854
psicolog,0.014175056700731128
luperci,0.014151777130613092
adoca,0.014142398738248983
industr,0.014138364503015489
perfeit,0.014136876624738162
daniel,0.014132641542847884
in,0.014119509920006474
fest,0.014106638432551475
perl,0.014076330791259726
rescind,0.01399344054837409
cessa,0.01398519436868634
solang,0.013983860856136957
anulaca,0.013973697584302454
retom,0.013944743510131983
selecion,0.013937524295444445
crech,0.01391521174727485
po,0.013873723468319965
inferior,0.013861576365897315
respost,0.013816019630885372
forc,0.013808598729613137
alfred,0.013780213415341577
afog,0.013756548320599452
acerc,0.013744585146513246
prevent,0.013740785553669808
gapr,0.013740655070836723
marcell,0.013737178749032956
envolv,0.013734236183857966
jur,0.01371865881645701
previ,0.01369996880748882
socorr,0.013680254882084587
metr,0.013678269776437345
testemunh,0.01367026671438981
instruca,0.01366900060808299
correra,0.013663263593317767
cplc,0.013659908618796355
automat,0.013658787387970184
cobr,0.013633582292537942
letiv,0.013581963959525309
sac,0.013568061274007328
histor,0.013567330381696642
comdic,0.013563607578912949
dezesset,0.013562362735770337
epigraf,0.013561137802471337
andar,0.013541230311446797
laiz,0.013534944879531892
ordin,0.01353329524838195
sobrinh,0.01353202714666612
adequaca,0.013514857062817652
insum,0.013483440418111734
emanuel,0.013474362388072203
limoeir,0.013431452803017966
assis,0.013421472374984969
caracteriz,0.013406322385454012
musical,0.013405088524509928
triunf,0.013375167856682463
serv,0.013357217667362722
micaell,0.013340455129733317
trez,0.01332942359483144
obrigaca,0.013321928691022927
observanc,0.013308758628932401
retorn,0.01330756468977166
ambos,0.013284211921946983
operaca,0.0132746838574628
serr,0.013268426276535334
furtunat,0.013266230258306632
subsidiari,0.013254747477152783
assistent,0.01325218613093396
institucional,0.013236636750128991
edit,0.013215724465007074
cid,0.013205160868364966
alianc,0.01319165950914637
tal,0.013189492460695762
inteir,0.01315203022852769
soluca,0.013151565709629788
condicion,0.01313393504607534
component,0.013105014999216529
air,0.013088508623004588
preenchiment,0.013081458965381468
aspect,0.013068384264421333
flav,0.013067211407558073
regional,0.013054184414244158
conteud,0.013047129509686587
capacitaca,0.01302306084414369
aux,0.013013424676884312
isabel,0.012976440845048577
instituico,0.012967823599628815
propor,0.0129607424258902
inovaca,0.012952734139708441
madeir,0.012945796929824133
deciso,0.012945084631571189
vandelm,0.012941169979367829
oferec,0.012924295680852868
ms,0.012922459202968143
aproxim,0.012912457585627833
unit,0.012904435224243999
seman,0.012901423567221468
advertenc,0.012900324096666683
sancion,0.012889199299848624
temporari,0.012883024777597759
tel,0.012880836120338522
recolh,0.012826052085151102
claudenic,0.012786402736588239
virtud,0.012781083481635955
maneir,0.012773098233353385
substituica,0.012772916647840608
presenc,0.012751697691953653
vantaj,0.012751444149396293
ressalv,0.01273381032966508
orob,0.012727058753642884
camocim,0.012725531736365208
fech,0.012706436299276754
lariss,0.012661953736199478
ofic,0.012638611209747823
nenhum,0.012637719809205262
gerent,0.012633353100922694
fuchs,0.01261420728737777
procur,0.012613559025782393
vantagens,0.012600149583133118
residu,0.01258958064270681
pagin,0.012586952210282679
bloc,0.012584769344072521
carm,0.012580841222602524
subsidi,0.012571029075185449
sujidad,0.012565924610418935
altur,0.01256516691837007
itaib,0.012560878684208278
monic,0.012553484278280876
carolin,0.012548144106338373
ouricur,0.012518819691376035
gameleir,0.012514478082167544
merend,0.012506203218234762
tupanating,0.01248267180154156
sandr,0.012480338071956608
ar,0.012454680042200716
compor,0.012451099877141953
descartav,0.012442794321533878
origin,0.01243107188843582
josim,0.012415236663323139
sebastia,0.012384236162678747
existenc,0.012370078190541886
pmp,0.012359724679503225
disposit,0.012359077141754085
catarin,0.01234005937439887
condutor,0.01233203082371226
orient,0.012332015225512227
representaca,0.012317790604231268
divisa,0.012315260657737453
formalizaca,0.012283792311350038
educ,0.012269807320476481
tant,0.012265587930176677
exclu,0.012263069427690555
vantag,0.012244700040662337
alex,0.012226860337305091
ferraz,0.01222335132410876
edna,0.012211563920448155
kar,0.01220500271124166
prestador,0.012193312696700783
tuanny,0.0121884389060188
substitu,0.01215495128627803
cem,0.012146275756460241
penh,0.01213918976348553
carn,0.012136418568937919
mobiliari,0.012135266043444684
cidada,0.012135210909977542
fio,0.01212817429575303
reforc,0.012097359357433585
existent,0.012089475303134131
minut,0.012077501033270165
non,0.012059575228865723
romari,0.012059443460328239
alagoinh,0.01205430684097767
albanez,0.012019865671604102
lat,0.012019148216222266
alvar,0.011995780533671908
agulh,0.01197985515454634
xex,0.011962632431544743
gratuit,0.011940183457904449
ampol,0.011933595050460842
comerc,0.01192857062570612
vian,0.011924400080078907
junin,0.011922816361525904
alcanc,0.011910430820711778
mecan,0.011899699285566006
adjudic,0.011876154990850813
negat,0.011869950229095448
olinprev,0.01186453142283366
pvc,0.011864408781984104
formador,0.011858220917155493
ruas,0.011846684212702747
tais,0.011838762774807126
quatorz,0.011790088815895876
marinh,0.011785696581552723
cond,0.011785443740944767
infraca,0.01173112365148957
acessori,0.011729468072034068
obter,0.01172364701875161
grafic,0.011710696715075413
possibil,0.011699357403802747
yotsuy,0.011698447826847308
ibimirim,0.01169669629934955
organizaco,0.011696372501202972
anotaco,0.011684226411634266
atual,0.011672162774828021
verd,0.01166454118472397
confecca,0.011662945346616067
simpl,0.011657904543550127
mail,0.011655531936066424
aument,0.011642337411840164
castr,0.011641206890199282
daquel,0.01163649648691087
pactu,0.011626180301058345
sedi,0.011624849212327919
surubim,0.011620259879493795
correlat,0.011594511872358637
si,0.011589200653014737
temperatur,0.011564581208314483
granit,0.011551852604002733
onus,0.011547973285832486
freir,0.01154411429036755
dennys,0.011543594048621071
poca,0.01154022298345102
jaqueir,0.011519144325226133
text,0.011513219083462
supervenient,0.011483864157034797
parasit,0.011479633878424308
correca,0.01147149195662982
convivenc,0.011465701827680051
afast,0.01144640149266574
linh,0.011435723065194333
alegr,0.01142397791517214
xi,0.01140841957068237
debit,0.011405461059668122
verb,0.011400904055963008
salo,0.011376671854098068
tud,0.011361234162421931
inerent,0.011357574079808195
petroland,0.011353115330366191
regularizaca,0.011345279222889094
inspeca,0.011298805058369398
inalter,0.011288331268827374
riach,0.011287519856501633
import,0.011281544004161018
principal,0.01127690199994474
impugnaco,0.011275315664464634
